SamplingOperations_code,IBD_pred,region
2109,14.890855555717483,6
2110,14.019394455702182,6
2111,11.735657800094899,6
2112,15.726999659757146,6
2113,15.268936800742024,6
2114,14.39707250506316,6
2115,7.23842644692,6
2116,14.483253607256609,6
2117,15.604862932161858,6
2118,17.534146798499926,6
2119,16.96392463573518,6
2120,16.74062394131114,6
2121,14.027537382812675,6
2122,12.221563402269124,6
2123,18.618424063125776,6
2124,18.471016451041237,6
2125,14.57636418646008,6
2126,14.400750288578454,6
2127,15.094512479209635,6
2128,14.262963083519129,6
2129,15.784529439230683,6
2130,14.00385712403575,6
2131,14.943259315082273,6
2132,15.513238754927473,6
2133,15.718387553369666,6
331,13.97989589948155,16
332,17.27443763957379,16
333,18.356628814678224,16
334,17.67301873715841,16
335,18.711969356621335,16
336,17.947595028491346,16
337,19.943825639843936,16
338,18.55867219692718,16
339,17.5345728646888,16
340,19.984292881856568,16
341,19.98186892483956,16
342,20.001612651939556,16
343,19.702348724109495,16
344,19.924596166226486,16
345,17.711875714311244,16
346,19.485735436128586,16
347,14.47411107151639,16
348,10.229251341111643,16
349,18.99303722991671,16
350,19.901948852162075,16
351,18.301036695843436,16
352,18.261394938019844,16
353,19.8000382106377,16
354,16.450663064311822,16
355,17.851974643334163,16
356,19.616687910746833,16
357,18.885673925667778,16
358,18.250439365394335,16
359,19.106344785467737,16
360,18.738930084502485,16
361,17.858781856623526,16
362,20.121269865536142,16
363,19.77830484439207,16
364,20.14361232800146,16
365,19.656632672058787,16
366,20.137782627334406,16
367,16.66021115360224,16
368,17.397117266276393,16
369,14.319584808225127,16
370,12.610670758661193,16
371,13.609987237600162,16
372,19.66728488794592,16
373,19.957479368238555,16
374,19.958054580568287,16
375,16.42101241648956,16
376,15.664950331728026,16
377,18.27424564354541,16
378,19.540160096086336,16
1099,13.98988734813153,15
1100,14.761041791102299,15
1101,16.234094520392283,15
1102,14.525180412469835,15
1103,15.03716261569147,15
1104,14.918013759338596,15
1105,12.378268120742874,15
1106,15.739578520665907,15
1107,15.388759867128254,15
1108,15.18149095606388,15
1109,15.620978400952875,15
1110,14.986487381453575,15
1111,16.15823706811022,15
1112,15.405844220937011,15
1113,14.366530351367556,15
1114,15.119555463537461,15
1115,16.254406216076895,15
1116,14.921604863444836,15
1117,14.900086815669269,15
1118,15.934486381337193,15
1119,15.576316851144957,15
1120,16.363036451323097,15
1121,15.843103247038721,15
1122,14.392713026145218,15
1123,20.3120133077889,15
1124,15.110097793635251,15
1125,15.85434454431169,15
1126,12.223323174945406,15
1127,11.94437400857458,15
1128,13.94615346301485,15
1129,16.46448105741637,15
1130,15.768308762102341,15
1131,14.852755917093548,15
1132,15.516504213985424,15
1133,15.528812271065194,15
1134,7.906531282895157,15
1135,15.90305952510023,15
1136,15.934629619183717,15
1137,17.854872110742892,15
1138,18.758500720873542,15
1139,13.135504666973397,15
1140,13.279763614891976,15
1141,12.321984712523316,15
1142,15.273327171470456,15
1143,12.846046147866655,15
1144,14.129769884668558,15
1145,16.45696424053775,15
1146,15.018075969642704,15
1147,13.985819775910958,15
1148,13.98720205496488,15
1149,13.680734131376274,15
1150,13.14798196474357,15
1151,12.983083635411509,15
1152,15.264322191376857,15
1153,15.316240651843854,15
1154,15.155044627700274,15
1155,12.244764760518233,15
1156,17.044186301089045,15
1157,10.684171628093402,15
1158,14.951953783723974,15
1159,12.760271604222101,15
1160,12.037131315529884,15
1161,11.283378794990814,15
1162,12.934725673880543,15
1163,15.843731659623545,15
1164,15.138556408065952,15
1165,13.535024464861316,15
1166,9.60417969676646,15
1167,11.55225236601342,15
1168,13.676074146026481,15
1169,13.18412974326052,15
1170,13.912729510649196,15
1171,14.034152368359361,15
1172,13.813360513619259,15
1173,10.882121153262842,15
1174,9.670682190460855,15
1175,13.043849504020194,15
1176,13.135399400223644,15
1177,10.748843871823617,15
1178,9.84929942053224,15
1179,12.963081557086234,15
1180,15.090028127012804,15
1181,9.011367590510652,15
1182,12.576210098811208,15
1183,14.198762298326097,15
1184,12.966884972004376,15
1185,17.031381822003485,15
1186,15.962072501746455,15
1187,14.565933228020313,15
1188,14.261283642342185,15
1189,13.647880477074793,15
1190,12.271324377813137,15
1191,18.38022082789854,15
1192,14.39298733309793,15
1193,14.155654308662482,15
1194,12.752907240384745,15
1195,11.978779573425385,15
1196,14.74443768711178,15
1197,12.747503703854246,15
1198,15.035091891514272,15
1199,14.456027897876684,15
1200,11.632706699847335,15
1201,19.867630947294735,15
1202,15.34789127329029,15
1203,16.25296515261395,15
1204,17.977090267505382,15
1205,16.46187777549341,15
1206,16.20943234849295,15
1207,15.746027389161856,15
1208,14.907618878566495,15
1209,16.143622915395845,15
1210,15.437760644661445,15
1211,14.605202862672472,15
1212,14.600484048644294,15
1213,15.150927917827863,15
1214,17.55753541974991,15
1215,18.15919143143188,15
1216,14.082925861673157,15
1217,15.650964929840619,15
1218,13.377493125405568,15
1219,12.428406167223784,15
1220,17.13714355813569,15
1221,16.382978006896597,15
1222,17.66229505286132,15
308,20.014235303411695,2
309,20.02227288502099,2
310,20.022065663474773,2
311,19.991617305495588,2
312,19.901565252093057,2
313,19.918954463253144,2
314,19.91859389792088,2
315,20.026281918540608,2
316,19.948439194684877,2
317,19.107546417962013,2
318,18.781731179893853,2
319,17.856354016909034,2
320,17.96652732743745,2
321,15.322152670593578,2
322,17.05498745254853,2
323,17.493620008517382,2
324,19.999720996153666,2
325,20.061300587794378,2
326,19.931484950956758,2
327,20.02990034410257,2
328,19.779049065040294,2
329,20.007686182535195,2
330,19.988158267883065,2
331,20.016447860964302,2
332,20.00677497844847,2
333,20.011503831142452,2
334,20.012679898264572,2
335,20.024973718101734,2
336,19.981405346528202,2
337,17.68441010422621,2
338,19.490308119629432,2
339,19.68996231496424,2
340,19.928646590192944,2
341,19.912463156278005,2
342,19.86870616312001,2
343,19.962764658323966,2
344,19.87220577982377,2
345,19.584737726603073,2
346,20.022006221745006,2
347,19.970240734530858,2
348,19.208728227268026,2
349,17.524774830725537,2
350,19.583375911658194,2
351,19.95996309821872,2
